-0.00254541	-0.002760719	0.002087663	0.000943382	-0.002183317	-0.001831487	-0.004233641	-0.002084881	0.004841192	-0.004337942	0.000620885	-0.001676545	-0.004787419	-0.003994787	0.000713463	-0.003037275	-0.002924207	-0.004521943	0.000114589	-0.00087868	0.003153235	0.000513001	-0.002145881	0.000871251	0.004448217	0.004381386	0.004058913	0.002181902	-2.48E-05	-0.004549199	0.003869596	-0.001691936	-0.003746376	-0.004071802	0.000183779	0.001934964	-0.004185632	-0.002927415	-0.002264676	0.004815192	-0.000835865	-0.003107793	0.003026679	-0.000997891	0.000797169	0.004400041	-0.003612366	0.004449976	0.003590703	0.003509029	0.003954225	0.000704292	-0.003472152	0.001252315	0.003116793	0.003638626	-0.004845791	-0.004156851	-0.003588854	0.004284863	0.003262245	0.004542773	0.000252439	0.003492677	-4.38E-05	-0.001013618	0.001462674	0.003869297	0.003576407	-0.003997993	0.002443672	0.004757454	0.000521275	-0.002038148	-0.003642944	0.004237754	-0.004100738	0.004203086	-0.000923011	-0.00315549	0.000741719	-0.001952285	0.003037131	-0.001374913	0.000555949	-0.000349316	0.001090573	-0.004337682	-0.001138776	0.0007768	-0.004570693	0.004687458	-0.000924736	-0.002897349	0.002212726	-0.003508568	-0.001998563	0.002978188	0.003688384	-0.00448423	-0.002600888
0.001312801	-0.00236121	0.004770346	-0.001282115	-0.004558911	0.000245545	0.004516142	-0.004690574	-0.000500597	-0.003535777	-0.002725633	-0.002732709	-0.00070414	0.000610713	0.002143457	-0.001157533	-4.60E-05	-0.002559747	-0.004105866	-0.00440366	-0.002835266	-0.003585011	-0.001590201	0.003527595	0.004154198	-0.000644748	0.004641547	0.002840249	-0.002050116	-0.001328768	-0.00024735	-0.003403292	0.002314331	-0.000517661	-0.002368447	-0.000830706	0.000930679	-0.000435564	-0.00044339	-0.000832168	0.002023909	0.002159249	0.002047217	0.00061906	-0.00398857	-0.002501075	-0.001975663	0.003522782	-0.002432679	0.001345847	0.001442072	-0.000271951	0.002890139	0.00422693	-0.003762075	-0.000933546	0.004615941	-0.003758786	-0.001056187	-0.001646382	0.00098797	-0.001422238	-0.000497945	-0.00083542	-0.00180302	-0.001423795	0.000391676	-0.003228572	0.001636541	0.001579112	-0.003043863	0.003129598	0.004852998	-0.001926493	0.000315011	-0.002438368	-0.001096927	-0.002595066	0.000690984	0.004007469	-0.004595595	0.004770952	-0.004794557	-0.004644057	-0.000690351	-0.000602239	-0.003466641	0.002750058	-0.002560784	0.000327501	0.001475396	0.001059705	0.000562945	-0.00357227	0.002747706	-0.002603234	-6.67E-05	0.003194543	-0.00489646	2.38E-05	-0.000147427
0.003561758	0.001970682	-0.00297032	-0.000282844	0.004261813	0.003907594	-0.001032839	0.004395818	-0.001143618	-0.002620682	0.001108518	-0.002456143	0.001365513	-0.003192252	-0.002402682	0.004611559	-0.00313655	-0.004470327	0.002451199	0.002776479	0.001437111	-0.004144765	-0.002755186	0.001456083	0.003539887	0.004640486	0.003103446	0.001320449	0.003453396	0.000831093	0.002238282	-0.00087558	-0.000495472	-0.004576265	0.004080692	0.003740365	0.000428782	0.00109786	0.002847836	0.004192247	-0.00017458	0.000351513	0.000746232	0.00048461	0.002150433	0.000711634	-0.000880682	0.002358681	-0.001392284	-0.004032872	0.00349443	-0.004291136	0.0036422	0.002349868	0.001262905	-0.004744695	-0.002378455	0.002157496	0.004806099	0.000576859	0.002670581	0.0022549	0.002267915	-0.003362395	-0.000808139	0.001987035	0.003567857	-0.000799755	-0.001018277	0.003921548	0.000343689	-0.001860481	-0.001923106	-0.001427574	0.001005251	0.001069157	-0.003786856	0.000476165	0.001193083	0.001557213	0.004687482	0.003604928	-0.002560318	-0.004157125	-0.003145893	-0.000518031	0.001328594	-0.001798575	0.000921201	-0.001169963	-0.003979297	0.002062201	0.003555355	0.003600493	0.004748742	-7.49E-05	0.003562396	0.002783132	-0.001135035	0.003814845	0.003540875
-0.002342071	-0.000724524	-0.004859326	0.001759386	-0.003883316	0.00484158	0.004393545	-0.00089646	-0.003039599	0.002033271	0.000650922	0.003474888	-0.003494909	-0.00343051	-0.003786225	-0.003825184	-0.004777841	0.002431124	0.003890464	-0.000879691	-0.000876011	0.002834594	0.001266056	0.002169799	-0.001467938	-0.003377322	-0.002467197	-0.003151843	0.001404374	-0.001577915	-0.001419958	0.002914744	-0.000790519	0.003785099	0.000316852	0.000782295	0.001885566	0.004684042	-0.004847704	-0.002277466	-0.002524336	0.001538804	0.002116532	-0.003411516	-0.000718074	-0.00424772	-0.00403992	-0.002063273	-0.003876439	0.000472662	-0.002477057	-0.001563164	0.004142195	0.000749069	0.002454703	-0.001784304	-0.001579291	-0.003867245	0.003968671	-0.00455591	-0.001779322	-0.000508724	-0.001705518	0.00113064	0.002222446	-0.000239409	0.002100604	-0.003934649	-0.003754233	-0.003396925	-0.001733376	-0.001296302	-0.000302575	-0.002133996	-0.001609914	-0.003804561	-0.002507119	-0.002957457	-0.003738773	0.004730318	-0.003464388	-0.00331172	-0.004507248	-0.003591007	-0.000261466	0.002309243	-0.003630883	-0.001834513	-0.003753314	0.004149301	-0.004103034	0.004442206	0.003879755	0.001393494	-0.000617391	-0.003004379	0.003138003	0.001844818	-0.002946112	-0.000151228	0.001500821
-0.001501981	-0.001706047	0.00394822	0.001380698	0.003039124	-0.000903209	0.004905487	0.000125292	0.004366348	0.000356351	0.002134757	-0.002343334	-0.004188076	0.004700273	3.17E-05	-0.003097913	-0.000582219	-0.003590562	-0.003320388	-0.001317087	0.003329497	0.004360143	-0.002535462	-0.001840023	-0.004057584	4.46E-07	0.001099955	0.003369925	-0.003413838	0.0034021	-0.000478834	0.00228946	0.003836476	0.001541436	0.003293566	-0.002683898	0.001375171	0.001813082	-0.003253646	-0.003129161	0.00198616	0.002520968	-0.002592248	-0.000345217	0.003444793	0.004811945	0.001492727	-0.001747513	0.003019075	0.003363243	-0.002075869	0.00232775	0.003899846	0.00191061	0.001724563	-0.000801214	0.001754329	0.004498064	-0.004896963	-0.000673536	-0.003365546	-0.001609793	-0.004065901	-0.003135559	0.001433865	-0.001199318	-0.00405074	0.000859836	-0.002503067	0.000683502	-0.003058323	-0.002243885	0.0048221	-0.003387599	0.000200328	0.004218398	-0.003843414	-0.002427053	-0.000456656	0.001781048	-0.000300096	-0.000578738	-0.001298208	0.002928895	-0.002645388	-0.004825312	-0.004792062	0.003374747	-0.00277349	-0.001814983	0.000189114	0.002938408	-0.001583616	0.003292689	0.001234173	-0.004373805	0.000157969	0.000924923	-0.00341052	-0.004479761	-0.002171869
0.003246216	-0.00365805	-0.003661524	0.003325994	0.002778507	-0.001461168	-0.003140739	-0.000887932	-0.002617885	0.002419569	0.001671689	0.002714834	0.003105218	0.000841253	-0.003725849	0.004582266	-0.00080705	-0.002687546	-0.001928062	-0.003758256	-0.001689414	-0.000535535	0.0011038	0.002058306	0.004162116	-0.000717155	-0.000618061	-0.001474046	-0.003130428	0.001231733	0.004301266	0.004715081	0.002444257	0.003505136	9.41E-05	-0.004002067	-0.003579052	-0.004872612	-0.000962694	0.003970349	-0.00450701	-0.000649994	0.004845457	-0.0016296	0.003738575	0.000445429	0.00485043	-0.003622917	0.003675061	0.004172312	0.002800175	-0.001206939	0.00028147	-0.004178205	0.002095919	0.003259085	0.00384349	0.00342456	-0.001694674	0.002366573	0.002220952	0.003410386	0.002379558	0.003339134	-0.001373123	0.003416028	-0.003106382	0.000319706	-0.002665113	-0.001130325	-0.00069843	-0.001661736	-0.00410042	0.003037024	0.003775748	0.002250426	-0.002782833	0.003713774	0.004168558	-0.003031111	0.002511135	0.00160648	-0.000935693	0.001470645	-0.00158978	-0.003860629	-0.000864911	0.004504069	-0.003683731	0.001524595	-0.001991275	0.000544933	-0.000663753	-0.001238415	0.003323489	0.00455936	-0.003270093	0.004411293	-0.0016016	-0.002879513	0.000380435
0.003611439	-0.000706365	0.003311939	0.001597697	-0.00170629	-0.003445302	-0.00239342	-0.004360726	-0.002524781	-0.00148328	0.001238154	0.001399251	0.004194515	-0.0041047	-0.003392021	0.003708412	0.004615562	0.001716994	0.000437988	-0.004700824	0.001624041	-0.000661604	-0.001611071	0.004745771	-0.00358899	-0.000579473	-0.003711142	-0.002854685	-0.002372074	0.001905599	-0.004686386	0.0036371	0.00211413	0.000214515	0.001367514	-0.003904962	0.001791262	-0.004709547	0.003334325	-0.000996952	-0.002446448	0.00281033	0.002249507	-0.003299848	0.003904049	0.003219104	0.000794518	-0.001357787	0.004335105	0.0022432	-0.003264626	-0.003223833	0.003247662	0.003863071	-0.004197334	0.002628873	-0.001811215	0.004690018	0.004665063	0.002334609	0.002393123	0.000772996	-0.004655369	0.003543679	-0.004324948	0.003946317	-0.001223633	0.002253827	0.003811614	-0.004029284	0.003799913	-0.001535068	0.002580574	-0.000281992	0.000108809	0.002687241	-0.003705262	0.000863556	0.001871391	-0.003768487	0.001188789	0.004193978	0.001124033	0.001645038	-0.000687057	-0.003006117	-0.003565075	0.002055808	0.002407459	0.001541218	0.000281564	-0.004698959	-0.000483559	0.000918398	-0.004551529	-0.00059609	0.004240473	-0.000508203	0.003200268	-0.001104574	0.003852035
-0.004129298	0.004890333	0.004014428	0.001940105	-0.000217883	-0.004735353	-0.003935419	-0.004680853	0.001198237	0.0001185	0.000973713	0.004524274	0.001203534	-0.00487258	-0.001666137	-0.003547389	-0.003692031	0.001445407	-0.002954235	-0.001047693	0.001475643	-0.002474247	0.003117926	-0.000633767	0.003715557	0.000918114	-0.002867551	0.002638054	0.003212801	0.003664397	-0.001874336	0.000359717	-0.004355019	-0.00347891	0.003188843	0.002059649	0.004763592	0.003559887	0.002719409	0.004732483	-0.000327333	-0.002310022	-0.001122504	-0.000340876	-0.003696246	-0.001611975	0.00357395	-0.002822008	0.004617904	0.002197838	-0.002826665	-0.001709398	-0.001821004	-0.000882962	-0.003341055	0.000552163	-0.002782223	-0.001770079	0.001979062	0.002873545	-0.002274765	-0.000861118	-0.002104013	-0.003810174	0.002822838	0.003897902	0.003201959	0.00486183	0.000986262	-0.00392102	-0.000973171	0.001283228	-0.00418386	0.001315348	0.004201513	-0.003098307	-0.002792715	0.000156666	-0.000406195	-0.004562115	0.000700454	-6.78E-05	-0.002879791	0.004202622	0.002074784	0.00127303	0.000945793	-0.003217749	-0.003054697	-0.002273777	-0.003619452	-0.004293765	-0.002578599	0.000479247	0.004440465	0.000162723	0.002216498	-0.000472631	0.002861194	0.004890683	-0.001410859
-0.00252389	0.003411848	-0.001306523	-0.002604859	0.000401588	0.003564315	-0.001755926	-0.00155054	0.001710598	-0.003171004	0.000423861	-0.001250062	0.000458709	0.001596842	0.00266931	-0.002763992	0.004844157	0.001956433	-0.004007239	0.003864931	0.003824898	0.004061092	-0.001506421	-0.003273417	-0.000848249	-0.002080273	-0.003563529	0.000558473	0.001447808	0.003515944	-0.000805098	-0.000996086	0.001327335	0.004097031	0.002487422	-0.001344414	0.003853931	-0.001451511	0.001859229	-0.00146813	-0.000518067	0.000446029	-0.003255307	0.000286632	-0.000973891	0.000667767	0.000729504	-0.004617315	-0.001440511	0.001335244	-0.003768541	0.002957825	-0.000104233	0.002861415	0.002264506	-0.003419561	-0.004874592	0.000788493	0.000150666	6.99E-05	-0.002723099	0.002692738	0.001008598	-0.003455287	-0.00106036	-0.002367192	-0.000702538	-0.001902352	0.003725258	-0.001151903	0.000727578	0.002942991	-0.001091142	-0.000749828	0.002791583	0.003132335	-0.001795159	-0.003782497	-0.001152927	-0.002822492	-0.001799349	0.004802274	-0.001569092	-0.004137171	-0.004061454	0.00304662	0.004419963	-0.00458037	0.000308845	0.003804408	0.000153173	-0.004345063	-0.001971295	0.002826764	-0.002989248	-0.004231871	0.003033165	-0.003955062	0.000518975	0.000490979	-0.001743801
0.003899739	-0.00078651	-0.002107529	0.002300916	0.000539072	0.001738083	0.000136516	4.61E-05	-0.002720621	-0.000321165	-0.003659375	-0.003683747	-0.001635138	0.001932918	0.003512922	-0.000704762	0.002538265	-0.004055543	0.002252786	0.001334346	-0.003043077	4.90E-05	-0.000723793	-0.000890275	0.00431447	-0.000125843	9.75E-05	0.000852117	0.002502261	-0.004929128	0.002633384	-0.002006878	0.000219944	-0.001844939	-0.002732504	-0.004472046	-0.002935776	0.0006166	0.000299651	-0.00104286	-0.002968236	-0.003966462	-0.000265972	0.002358681	0.000644023	0.00121349	-0.00399287	-0.000975537	-0.000699439	0.000420876	0.000219201	-0.000882366	-0.003115873	-0.002864705	-0.00440065	-0.002736484	0.001130543	0.002351912	0.002300878	0.001368427	0.001889345	-0.002429747	0.002482933	-0.000383961	0.003230472	-0.002713652	-0.003305499	0.001040641	0.004210122	0.000549019	0.003249675	-0.001635163	-0.00058971	-0.004842258	-0.002529932	-0.00390098	-0.001800231	-0.003039417	-0.000130751	0.002935457	-0.004660342	-0.000670842	0.000826854	-0.000133974	0.001618174	-0.004244672	0.002745264	0.003646124	-0.001929903	0.001153885	-0.000750761	-0.002399897	-0.002755289	-0.00192441	0.000423964	-0.001079994	-0.002444464	0.003959572	0.003434715	0.000727433	0.004588978
0.000939435	-0.002889254	0.004750394	0.002657165	0.004860913	-0.001755426	0.002131465	-0.003933715	-0.001895589	-0.001802268	0.003117071	0.002852134	-0.001937032	-0.00092687	-0.002433448	0.000827482	-0.000383258	0.002868889	-0.002056655	0.001658572	-0.00213826	-0.000432306	0.004454338	0.002448097	-0.004869404	-0.000623258	0.003664553	-0.001061506	-2.29E-05	-0.000590086	-0.004204323	0.001763115	-0.002462094	0.000507524	0.00173539	-0.004830632	0.00140941	-0.00099486	0.000231917	-0.002660612	-0.00193376	0.00285708	-0.002890313	0.004139005	-0.00434961	0.000485574	-0.000888583	-0.003149296	-0.003607008	-0.004192857	-0.004785776	-0.004013313	0.000462005	-0.002925047	-0.001558526	-0.000702896	-0.001570079	0.002647764	0.00131902	-0.000542211	-0.004868555	-0.00035207	-0.001116871	-0.000108382	0.003661592	-0.002215592	-0.0011655	0.002787743	-0.002244148	-0.00094977	-0.00157433	0.002323953	-0.003940616	-0.000651589	-0.002408891	-0.001610406	0.001248144	0.000189224	0.004828518	0.001119792	-0.001922365	-0.003440817	-0.001828092	-0.001521995	0.004268935	-0.002405214	0.003505097	-0.001672161	-0.001321573	-0.000880288	0.002914441	-0.001817049	-0.000134851	0.003412121	-0.002070356	-0.002969993	-0.000694521	-0.004107117	-0.00263812	0.001994222	-0.004157421
-0.002668352	-0.004397616	0.002616576	0.003608184	0.004404441	-0.001227578	-0.004266426	-0.004304272	0.003463957	-0.000204032	-0.004411764	0.000228041	-1.99E-06	-0.002365262	-0.000141063	-0.003174291	0.003744838	-0.001328406	-0.000525886	0.002517014	0.001544559	0.003321076	-0.004793956	-0.002932702	0.003011422	0.004161186	-0.001144624	0.003206214	0.004040075	-0.002014307	-0.002744094	-0.004240039	-0.004308227	-0.001521559	-0.000235174	-0.004780597	-0.001067752	0.00423206	0.001010981	0.001174574	0.004405636	-0.004653347	0.004129019	7.06E-05	0.003772673	-0.004664159	-0.002127397	-0.003001662	-0.002643349	-0.001879106	-0.000131907	-0.00262215	-0.000455193	0.000144814	-0.000694859	0.00033586	0.001517906	-0.000662189	-0.001934022	0.000585671	0.001256838	0.000189457	-0.00211461	-0.001580106	0.000361485	-0.004166662	-0.000582896	0.001824623	0.004803683	0.001183811	0.001668091	-0.000516612	0.001042522	0.002063976	-0.000444297	-0.00381755	0.002782212	0.003489398	0.002951818	0.002539006	-0.004753502	-5.80E-05	-0.004255017	0.001909289	0.002040037	0.001669676	-0.001739851	-0.003872076	-0.004568548	-0.00411022	-0.003635957	0.001936415	-0.00011812	0.003785286	-0.004595614	0.000506542	-0.002897055	0.000374104	-0.004277626	0.003543369	0.002330665
0.000284792	0.004839535	-0.001750893	-9.82E-05	-0.002245311	0.004506453	0.003285748	-0.00133989	0.001486475	-0.003295578	-0.003500111	0.000522075	0.002164407	-0.002312641	0.004316452	-0.002134169	0.004148882	0.002381723	0.000633912	0.001269494	-0.004195364	-0.004005392	-0.004404245	-0.003344551	-0.002410704	0.00160581	-0.003476756	0.000170585	-0.001513741	0.003645997	0.000645656	0.004805585	-0.001497932	-0.000953654	-0.003924593	-0.001220474	-0.001953308	0.001272148	-0.000742713	-0.003718541	0.001104347	-0.000759591	-0.003071085	-0.003083424	-0.001456242	-0.00082548	0.001506441	0.004654159	-0.001135824	0.003854608	-0.001613555	0.001988475	-0.004066891	-0.00013449	0.003199499	0.003752657	-0.002494268	-0.00195072	-0.003171697	-0.004397658	0.000672478	0.001463285	-0.000430555	0.000401073	-0.002512711	0.003785823	0.000400807	-0.004209304	-0.002054661	-0.004400022	0.002357923	0.002279719	0.00303808	0.00084574	0.002860854	0.000808903	0.002177165	-0.00409924	-0.004768365	0.004675359	-0.003452887	-0.002725191	0.004105573	0.003343867	-0.002196284	0.000995857	-0.002683225	-0.004596231	0.001606064	0.000500014	-0.004304487	0.001706063	0.003636723	0.000317266	0.004476212	0.003855115	-0.000249878	-0.00232099	0.004555231	-0.00421361	0.003251128
-0.003474667	-0.00180571	0.00396781	-0.002742869	-0.003068866	-0.001475468	-0.003229261	0.001223844	0.000408143	0.004538191	-0.004756305	-0.000277496	-0.004350172	0.003131357	0.000369603	0.000426074	0.004176478	0.001131088	-0.003188101	0.004252159	-0.000214897	0.001754296	0.00027334	0.004475313	0.004289827	-0.003936537	0.003266722	-0.003144386	0.001626081	0.004800371	-0.002791842	0.000166725	-0.001043704	0.002494072	0.004041574	0.001211254	-0.004706873	-0.003698804	-1.83E-05	0.003830752	0.001285064	-0.001847844	-0.00146347	0.0020235	-0.003707166	-0.003888086	0.002845191	-0.002498792	0.000787243	0.00356545	0.004907696	0.001752221	0.004087247	0.003613189	-9.13E-05	-0.00309028	-0.0038031	0.00229963	0.002139344	0.003461206	-0.003227659	0.004590948	0.000739137	-0.003267947	0.000965329	-0.003985739	-0.002576337	-0.003107442	0.000750315	0.001599608	0.000809331	-0.000440415	-0.004587158	0.004711613	-0.003998686	-0.003421107	0.000901549	0.001533657	0.001617583	0.003376499	0.001970172	-0.000581038	0.004855237	-0.002275042	0.000157634	0.003126848	0.004525502	-0.002370603	0.004923561	0.002410799	-0.002056229	-0.003466861	0.000401844	0.00314533	-0.001473852	0.004444785	-0.000599898	-0.002995844	-0.002692434	-0.004429527	0.003110269
0.003960878	0.004351621	-0.003083581	0.000600618	0.00336131	-0.003279571	-0.000743827	0.002346001	0.002485834	-0.001573927	0.004467439	-0.004147247	-0.002001405	0.000755606	0.000678465	-0.004643091	-0.003275858	0.002609232	0.003950005	0.003242514	0.002698327	0.003430525	0.004668773	0.002519432	0.003559074	0.000368127	-0.002208685	0.004693569	0.003551617	-0.001499728	0.004218008	0.004061006	-0.002183131	-0.004775214	0.001299609	0.004141964	-0.001515777	0.004006215	-0.000346785	0.003155155	0.002941368	-0.000608443	3.42E-05	0.004379503	0.001339383	0.00404733	-0.004427264	0.000938502	-0.003563521	-0.003124767	-0.002436736	-0.002511705	-8.91E-05	-0.003536547	-0.004864886	0.004605334	0.003103395	-0.003664145	-0.001079757	0.00021161	0.004386846	-0.004734764	0.002981989	-0.001815468	0.00424083	0.000666844	0.003751136	-0.002607019	-0.003306557	-0.004805207	-0.002321722	-1.96E-05	-0.003477787	0.004642658	-0.00300549	0.002108209	-0.003347412	0.002000683	-0.000731962	0.000169483	-0.00259418	0.004787849	-0.002612687	0.002909293	0.000638926	0.001522748	0.003212211	-0.000317793	-0.001916916	0.001678628	0.000729217	0.003473978	-0.001401818	0.002536009	0.002685122	0.000172864	0.001974278	0.001589416	0.003635281	0.002283877	-0.00045718
-0.002640685	-0.003735919	-0.000882547	-6.16E-05	0.00292567	0.003149853	-0.004394815	-0.002970424	-0.000765237	-0.000898372	-0.00094192	-0.001148552	-0.000421763	-0.004319811	0.000992916	0.004442795	-0.002875132	0.00338184	0.002201587	0.004035892	-0.002056769	0.00255145	-0.001159994	0.004639543	-0.00430767	0.000666976	-0.004842124	-0.004133198	-0.000822939	-0.00366637	0.001004943	-0.002421929	-0.000122628	-0.002285864	0.000155989	0.002111312	-0.003272759	-0.003414124	-0.000788577	0.00122129	-0.003492934	-0.001540893	0.00302996	0.00214135	0.004180371	-0.001462	0.00212004	-0.0042441	0.003373843	-0.003879858	0.004723458	0.000393778	-0.004361691	0.003472268	0.003395774	0.003508696	0.001008464	0.002744007	0.003499254	-0.003672367	-0.00115817	0.003465328	-0.0029995	0.00346733	0.003675703	-0.00287165	0.000596482	0.000518789	-0.000571425	0.003755798	0.002824117	0.002876213	-0.002226115	0.000964	-0.00430253	0.002954498	-0.003666697	-0.002764855	0.000996439	-0.003989392	0.000888345	0.004538641	-0.000846661	-0.002386738	0.003280366	-0.001112732	-0.000652631	0.004885356	0.002467461	-0.002731266	-0.00238532	0.001153831	-0.004562542	-0.001258102	0.001808869	-0.004406992	0.000388554	0.002180317	0.000649207	0.002085722	0.000610016
0.004148836	-0.000904034	0.000654415	-0.004051287	-0.001866372	-0.004814819	-0.000325848	-0.001129307	0.000132413	-0.0017936	-0.004328973	-0.004401482	0.003650941	-0.002439873	-0.002533003	0.004438768	0.00407568	0.000746596	-0.003433268	-0.004759401	0.001137437	-0.003206142	-0.003217446	-0.003058042	-0.002584232	-0.002098048	-0.004474411	-0.000226017	-0.003202307	0.003340536	0.000536001	0.004049029	-0.00037834	-0.004217846	-0.000986919	-0.003684045	-0.004730181	0.001637274	0.00291146	0.003840264	0.001464777	-0.000717007	-0.003824556	0.003359133	-0.001168085	0.000877808	-0.003834831	0.004453726	0.000430798	0.004796865	-0.002011792	-0.003336744	0.000433048	-0.001107466	-0.004263043	-0.001310629	0.000554205	-0.003252172	0.00103757	-0.00196839	-0.002929068	-0.002839551	-0.003679032	-0.001745995	0.001504221	0.002388106	-0.001994306	0.003515575	-0.000230249	0.004885895	-0.004521053	-0.000647076	-0.001227189	-0.004623941	-0.002352462	0.004309127	0.001900891	0.002160576	-0.000504632	-0.002134433	0.001054344	0.002644494	0.003950346	-0.002309303	-7.17E-05	-0.002377151	-0.00105428	-0.000734551	-0.004320597	0.003958941	-0.001912931	-0.003415737	-0.00240394	-0.001591655	-0.00323296	0.002103739	0.003071053	0.000785796	-0.004015226	-0.001434589	0.002833384
-0.000778803	0.001629625	0.00258783	-0.000747333	-0.002913053	-0.004182428	0.003659675	-0.003571713	0.002521188	0.003620724	-0.001326538	-0.001508447	-0.002190742	-0.004631601	-0.001747461	-0.004501827	-0.002740438	0.003223632	0.004398243	0.00243135	0.00203342	-0.00102803	-0.004101988	-0.002211389	-0.000688831	0.001981713	-0.004561896	0.002342236	0.004634033	-0.00464211	-0.001160353	-0.004756791	0.000197355	0.002635217	-0.001486484	-0.001621275	0.004054653	-0.003202652	-0.001386334	-0.004526512	0.00313062	0.000274206	0.003986693	-0.000118228	-0.004153059	0.002805934	-0.000927402	-0.00030382	0.003290722	0.003119962	-0.001417032	-0.002254812	0.001037736	-0.003809125	-0.003475817	0.003200021	-0.002903297	-0.004382902	0.001547359	0.003819735	0.00362088	0.002167265	0.001502398	-0.004777331	0.003353768	-0.004457645	0.001938943	0.002037878	0.000135366	0.001096022	0.003720742	-0.000976902	-0.00061801	0.0013298	-0.000408209	-0.002095229	0.000107375	-0.000910652	-0.000921207	0.000927681	-4.05E-05	0.002463551	-0.000397812	0.000388304	0.001433692	-0.001195883	-0.002478261	-0.000736347	-0.002890114	0.001586215	-0.000168268	0.004057401	0.003661288	0.004255601	-0.002901061	-0.000255508	-0.000676292	-1.84E-05	-0.000476568	-0.00165365	-0.000708142
0.001178405	0.003423071	-0.002762034	-0.002310014	-0.001442662	-0.001827951	-0.002901441	-0.000359378	-0.003908064	0.003881447	-0.004481631	0.003950865	-0.001377423	-0.000748862	0.000664348	-0.003218714	0.00192339	0.00423641	0.003944096	-6.99E-05	0.003420547	-0.001343478	-0.000958024	0.001874228	-0.001238662	-0.00164179	-0.002331639	0.00010635	0.001808975	0.003047504	0.004041825	-0.001929525	-0.004225226	0.000983462	0.002431624	-0.004833994	-0.001342048	-0.001972094	0.002855498	-0.00087621	-0.00060346	0.001784441	-0.002982947	0.002775932	-0.002257158	-0.004375619	-0.00458352	0.000803533	-5.15E-05	-0.002138405	-0.001913172	0.001728083	-0.002990272	-3.10E-05	-0.003883655	0.000296495	0.001138436	-0.004248898	-0.003279048	7.46E-05	-0.004194791	-0.0009822	0.000834708	0.000405346	-0.003381975	0.000400347	0.003698387	0.002837191	-0.004435909	-0.001256637	0.002046155	0.000690369	0.000560877	-0.002529318	0.000908702	0.001527284	-0.001978857	-0.004278798	0.004684421	0.001705769	0.004176813	-0.004302495	0.002119883	-0.002052278	0.002571178	-0.00080021	0.000463603	0.002948679	-0.002361117	-0.00088068	-0.004484775	0.002468814	0.001009752	0.001631773	0.001719569	-0.004450187	-0.000307974	0.004233302	0.003102552	-0.003717227	0.003637513
-0.002067285	0.003192983	-0.004354485	-0.001092932	-0.00414665	0.001041167	0.004490148	0.003350087	-0.002169789	0.004738882	-0.000708338	0.002727166	0.0015452	-0.002496237	0.003639832	-0.004067374	0.003704383	-0.001173513	-0.001536426	-0.001402961	0.00403659	0.003625352	-0.000429958	-0.000971721	0.004844743	-0.002094982	-0.003349051	-0.002207891	-0.002232283	-0.001419169	-0.004298627	-0.003834268	0.004252551	0.001242638	0.003070811	-0.003822972	-0.002162927	0.004815887	-0.004121888	-0.000762499	-0.004207036	-0.004770605	-0.003493167	-0.003384776	-0.003013111	0.001437716	0.001356	0.003253567	-0.001466399	0.003673396	-0.004470564	-0.000944968	0.002291303	-0.00395862	0.001570364	0.00136738	-0.001203516	-0.00127019	0.000894657	0.002446325	0.002828062	0.001411905	-0.002145139	-0.003066263	0.000351202	0.000207439	-0.002979704	-0.004731894	-0.001150361	0.000154539	-0.00230623	-0.0024431	0.004335826	0.000786489	0.001307233	0.002025747	-0.004879665	0.001284482	0.004808499	-0.002543147	-0.001524948	-0.002677281	0.003484547	-6.92E-05	-0.001802036	0.002252792	0.002103616	-0.002524156	-0.002064332	-0.001964946	-0.004660097	-0.003972668	-0.001392271	0.000589237	0.004576195	-0.000153681	-0.003242512	0.002202538	0.002339449	0.001886078	-0.004786416
0.002968606	0.000569966	-0.003531195	0.001648962	-0.00098244	0.000489184	0.003586143	-0.000423461	-0.000445649	0.003800281	-0.000478234	0.002145246	0.001044318	-0.001359824	0.001304518	-0.000246528	-0.00250563	0.000496209	-0.002044867	0.003426297	0.004858092	-0.003633119	-0.002850085	0.003078761	4.28E-05	0.004846432	0.002365945	-0.000589649	-0.00014035	0.0015044	0.001153683	-0.000325865	0.003526245	-0.003716875	0.004876264	-0.000574219	0.003129066	0.002172722	-0.002758914	-0.003504521	-0.002604595	-0.000767521	-0.001751115	0.0006881	0.003532636	0.003467193	0.001471728	0.004498876	0.004800318	0.001838237	0.000376539	-0.004875104	-0.004028689	0.001709151	-0.002220969	-0.002543031	0.001339184	0.004759262	0.001539202	0.004256088	0.000484466	-0.003148206	0.002082413	-0.000978643	-0.002791274	-0.002764468	0.000624097	0.001439064	-0.004492616	2.18E-05	-0.003929697	0.001801846	0.00302707	-0.003818226	0.001616642	-0.002489646	-0.00215648	-0.002897576	0.000572955	0.003808246	-0.003695169	-0.001116747	0.001395747	-0.000179573	0.002823232	-0.0017348	-0.002427147	0.004515793	-0.004324081	0.004707523	0.00486573	0.002562533	4.67E-05	0.004645135	-0.003813667	-0.003095932	0.001570122	-0.000497175	-0.000749559	-0.001782341	-0.002772968
